Date,Close,High,Low,Open,Volume
2023-12-07,384.28533935546875,385.11211568879133,380.8699496014108,381.96249585288916,49593500
2023-12-08,385.9978332519531,386.44073289033656,382.36590603082794,382.552918112793,46687500
2023-12-11,389.295166015625,389.56093589114397,385.36797155305123,385.5746580939018,41198000
2023-12-12,392.39556884765625,392.51367542874294,388.20260499540507,389.3344997805244,39221200
2023-12-13,397.3857727050781,397.9960100971529,392.56289682480116,393.33061967890825,55408100
2023-12-14,397.0412902832031,399.9054650273427,394.03927446369323,398.60626257953487,55447800
2023-12-15,398.9606628417969,400.141788982471,397.2185303197238,397.81891558242137,62896600
2023-12-18,401.4735412597656,402.37101203906553,399.0277159333285,399.35315781724717,46610000
2023-12-19,403.5248718261719,403.6432143177387,401.739802351394,401.92718799546697,35711900
2023-12-20,397.5285339355469,404.8167689926573,397.3510202238617,402.725971684528,54042400
2023-12-21,402.1540222167969,402.5189517146843,398.89948313848276,401.45380904002565,45568900
2023-12-22,402.7555847167969,404.3236828046268,400.8817585167201,403.36704094129067,34314000
2023-12-26,405.22119140625,405.8918189348546,403.5150068640605,403.61363564115584,22722500
2023-12-27,406.0461120605469,406.33227692599,404.64491903161536,405.5034136279449,31980500
2023-12-28,405.8487243652344,407.4472786001535,405.493510166212,407.20059203535254,27029200
2023-12-29,404.09234619140625,406.1842737058646,402.1780559022972,405.82902936827423,42662100
2024-01-02,397.25421142578125,400.7078236681065,394.9353514690267,400.461137079369,58026900
2024-01-03,393.0506896972656,395.6853158982774,392.61654897490575,394.6294899977862,47002800
2024-01-04,391.02783203125,394.29395995431605,390.8107466354673,391.1857150566472,39432800
2024-01-05,391.4916076660156,394.2643624530388,390.1002917227411,391.19559581132245,44922800
2024-01-08,399.58294677734375,399.86908153761993,392.56716456476687,392.7151704947561,42473800
2024-01-09,400.372314453125,401.2998583916522,396.38585093731285,396.5832122441471,39132900
2024-01-10,403.08587646484375,404.09234688237234,399.8000244303325,400.68809010616457,33962800
2024-01-11,403.92462158203125,405.75010833943963,398.88233210983117,404.3587923820562,54536200
2024-01-12,404.13177490234375,405.79937840440965,402.7404591342418,404.96063810423556,39595000
2024-01-16,404.09234619140625,405.67114634191273,401.4379961548512,402.89839156386364,43903000
2024-01-17,401.8129577636719,402.1879261807825,397.57983776151127,400.78676327938865,54386000
2024-01-18,407.5163269042969,408.0985035821571,403.7371019910327,405.0790624458076,59562500
2024-01-19,415.5978088378906,415.7556918630463,409.13463247146666,409.71680918810495,70325100
2024-01-22,416.1405334472656,419.10077238644385,415.53860253748337,417.79826002605955,44880600
2024-01-23,417.8673400878906,418.08442548159593,414.99590469924146,416.8312383898438,33003800
2024-01-24,420.1861267089844,424.1528657583579,419.692753602394,421.7748037710198,46948000
2024-01-25,420.69927978515625,423.3536296702719,418.36069593474804,422.68261931824196,44367200
2024-01-26,418.1929626464844,420.56114783250166,417.5417064505357,418.81461765684946,37137000
2024-01-29,422.4754638671875,422.6728251918383,417.99562679298543,418.64688302860066,38694700
2024-01-30,419.6631774902344,422.0116384359929,418.75538778321743,421.43933884792625,36739000
2024-01-31,411.4435729980469,417.2653696796535,411.265965905402,415.2721531538391,64010600
2024-02-01,416.28857421875,416.78194741657956,412.2725091612711,413.2395314697367,51008600
2024-02-02,423.323974609375,424.5376530990858,417.1864123640052,418.1830054966218,59602400
2024-02-05,422.77142333984375,423.9160224374684,419.36713688926557,423.38320116850315,39889200
2024-02-06,421.9228515625,424.5179991788691,419.58426762321915,423.9160682702638,35846100
2024-02-07,426.2645263671875,427.09338964924376,423.4029681072797,424.7054804561285,37712700
2024-02-08,427.0539245605469,427.8137083440557,425.7020869952788,426.38291421422974,29889900
2024-02-09,431.2574462890625,432.0468613748132,427.39929486367424,428.1886798363185,36943900
2024-02-12,429.5701904296875,433.3198449595482,428.8893329788555,431.14899075209667,33203300
2024-02-13,422.8701477050781,425.5540990543251,419.692823167463,421.61699064734256,64491700
2024-02-14,427.47821044921875,427.90250410840184,423.19573534961575,425.54419623622834,45092700
2024-02-15,428.7511291503906,429.2149010993665,425.6132531423956,428.1689524677369,38796100
2024-02-16,424.8633728027344,429.2247747002088,424.15291424350715,429.12612415809764,53716500
2024-02-20,421.65643310546875,424.37983239693597,417.8870550394781,422.87011177333653,53999500
2024-02-21,419.9690856933594,420.05791936146005,416.04185462250535,418.9231370059664,49779000
2024-02-22,432.2639465332031,433.3000180733952,427.96171712915435,428.73137801666724,53887800
2024-02-23,430.9910583496094,434.75055943637386,430.01418912468716,433.82301548242646,39853900
2024-02-26,430.76409912109375,432.7869471692382,430.5766149089948,431.8002008373945,33043200
2024-02-27,431.8001708984375,432.184986282359,429.26422577428366,431.8692503640229,33713200
2024-02-28,429.5010070800781,430.8824758487822,428.5438620627868,429.65889008544724,32938800
2024-02-29,433.1816101074219,434.2571599221341,429.2543491340669,432.4218263244893,42495200
2024-03-01,439.7039794921875,440.6611245537349,434.01046450298435,434.06966686859715,43853000
2024-03-04,438.13507080078125,440.12831755147187,437.8883842316844,439.7039937666643,34325700
2024-03-05,430.2707214355469,435.1058025012789,427.9025362866196,435.0959254018696,57917100
2024-03-06,432.9743957519531,436.13196568615194,431.0995838983498,434.48411631091494,46234500
2024-03-07,439.546142578125,440.7992995133113,435.0169506522898,436.55630255352224,44526700
2024-03-08,433.20135498046875,442.6938797953184,432.53037471556775,439.901370869489,72096000
2024-03-11,431.5929870605469,432.8461440453612,429.6688196926347,431.71139180076773,45860000
2024-03-12,437.7798767089844,438.13509093051266,430.67529114733907,433.9019708917608,55300900
2024-03-13,434.4150695800781,436.8030089363392,433.30004141473387,436.78325473745014,37928700
2024-03-14,433.31976318359375,436.1714441905976,430.6062109929357,435.64846988201316,52195200
2024-03-15,428.1689453125,433.0533211737261,427.0045618535446,430.29044372372584,73069800
2024-03-18,432.25262451171875,435.77008416544805,432.01547173361786,433.4876884393745,47323800
2024-03-19,433.32958984375,433.73469442402046,428.15218143620706,430.2468751531262,43004100
2024-03-20,438.4674072265625,438.80334096798737,432.8256441272629,434.5250931534227,43653500
2024-03-21,440.54229736328125,443.9708355613274,440.34470525377156,443.51634054123906,39345700
2024-03-22,441.0462341308594,442.1429563269523,439.17880316614946,440.0285427517674,28253900
2024-03-25,439.4456481933594,440.92772494895036,437.2521733889676,438.25008456707394,27789200
2024-03-26,438.0227966308594,441.8860798362607,437.79553403539165,440.967169447926,34142000
2024-03-27,439.5146789550781,441.20426774406604,436.6493373080218,441.10545662114936,41359200
2024-03-28,438.7045593261719,440.3150873730311,438.3488452662453,439.46534778476365,36839600
2024-04-01,439.6333312988281,442.18248976686664,437.7263698364116,439.65308146497904,38729000
2024-04-02,435.8392028808594,436.15538646711934,432.79601878365486,434.8215114618378,44259700
2024-04-03,436.8173522949219,438.6946431607458,433.7049976814608,433.71485768745384,39949800
2024-04-04,430.1381530761719,441.60944178188765,429.9108904729682,440.996824784503,57267700
2024-04-05,435.20684814453125,437.8745980464935,430.7507282504202,431.5609373498813,54744600
2024-04-08,435.3352966308594,437.2125875865216,433.9520311978938,436.13561556539395,28144900
2024-04-09,436.9458312988281,437.94374236584986,432.21305827665964,437.66708927505294,39443600
2024-04-10,433.1319274902344,433.99152706641837,431.0669044449502,431.7783023964343,61502200
2024-04-11,440.04833984375,440.9968605135364,432.7268771374683,434.99941289484474,45474600
2024-04-12,433.0331115722656,436.9556753449203,431.65973632798597,435.82931285671975,53665000
2024-04-15,425.9092712402344,436.86675345867155,425.06942184073426,436.77783248501964,63453600
2024-04-16,425.94879150390625,428.57701077839033,424.5655261365261,425.75116924302756,47619000
2024-04-17,420.75164794921875,427.94465825778315,419.82287756668256,427.92490809219123,56880500
2024-04-18,418.3506774902344,423.1229505525132,417.7775910246494,421.39386130267076,46549400
2024-04-19,409.69537353515625,417.69859329896826,408.13426609892537,417.17492743365193,75231000
2024-04-22,413.8155517578125,416.1473377835961,408.9938577655325,412.3235850098198,47807700
2024-04-23,419.9908752441406,421.18640859511777,413.86494655360076,415.7422375545966,44384700
2024-04-24,421.4136657714844,424.59519137964264,419.1312702431236,423.0834744692618,48440300
2024-04-25,419.3782958984375,420.23789551957753,413.1436959522945,414.23052802555014,57392200
2024-04-26,425.8500061035156,427.381473182625,421.81877105316397,422.5103887021801,41874900
2024-04-29,427.5791015625,428.57704279451684,424.84221094712433,427.9545657944638,30022200
2024-04-30,419.5166015625,427.39136982222493,419.4375707439293,425.9982141906258,43665900
2024-05-01,416.4833068847656,425.0003330647084,415.63359737530845,418.09383507210157,52251700
2024-05-02,421.7989807128906,422.6981107728826,415.6039115799332,420.2180930266731,36559000
2024-05-03,430.2764587402344,431.26450973657217,427.45061721118805,429.2488772612245,48515300
2024-05-06,434.98944091796875,435.0783618871992,431.3039999331629,432.074678486083,30227200
2024-05-07,435.0586242675781,436.68890238965724,434.32744602239535,435.43408847265937,30996100
2024-05-08,434.8017578125,436.20480361971187,432.3217399415846,432.44033140017706,24896700
2024-05-09,435.7502746582031,436.3233611678897,433.22086631601803,435.068517003567,24580100
2024-05-10,436.77783203125,439.0009468290101,435.23647485037026,437.25210737649155,27116600
2024-05-13,437.7856140136719,438.78355515027033,436.3727083519989,438.6847440218973,22994200
2024-05-14,440.60162353515625,441.1351795765155,437.17308498286746,437.3608171056989,34478300
2024-05-15,447.4883728027344,447.7353855974094,441.56006573053315,443.0717828278273,41464700
2024-05-16,446.5793151855469,449.2569250327754,446.41133324323863,447.30057313923777,34780400
2024-05-17,446.3619384765625,447.31045901301263,444.16846400588616,446.70773221124824,35803700
2024-05-20,449.4743347167969,450.13631207581267,446.3916200736185,446.57935219702347,24474200
2024-05-21,450.35369873046875,450.54143085979473,447.42907579122794,447.6266980809167,23167700
2024-05-22,450.2648010253906,451.3615535298897,447.66622156156484,450.6106249737617,25120000
2024-05-23,448.2392883300781,455.0765854024799,446.4509181608015,455.04694507409687,40899200
2024-05-24,452.47802734375,453.74273158486886,448.1503585670211,449.8498077178615,29669500
2024-05-28,454.187255859375,454.24653650445447,451.23299315219873,453.6932303817644,26216800
2024-05-29,450.9860534667969,452.76453341311486,449.8991912094127,450.0375328389557,29739200
2024-05-30,446.15447998046875,450.195635675604,444.8304950718889,450.0572940426685,30536800
2024-05-31,445.32452392578125,447.07339375346913,437.76593868344236,446.3817458895466,55941300
2024-06-03,447.715576171875,450.13628314754243,442.5480583361609,449.13837209312464,32997500
2024-06-04,448.94073486328125,450.13626814861834,445.7394592236012,447.458658340774,23767400
2024-06-05,457.9913330078125,458.07036382987604,448.9803116462065,452.507661370221,33817400
2024-06-06,457.8332214355469,458.9892544596683,456.6673284046728,458.67307087921665,21966800
2024-06-07,457.4281311035156,460.17491196915165,456.3215186904431,457.467661590533,25829700
2024-06-10,459.2757568359375,459.6314708938704,456.01520042833266,456.3017436759834,20660800
2024-06-11,462.4276428222656,462.5462342770449,456.5092266656226,458.001193404112,22053300
2024-06-12,468.484375,470.80630087751473,465.6585636171395,466.35018122447093,34532600
2024-06-13,471.023681640625,472.6737401049363,468.7511763645749,472.01173265680745,25859000
2024-06-14,473.46417236328125,473.5333431716281,470.361677676087,470.8260628632491,23372600
2024-06-17,479.2640075683594,481.04248727720847,472.42671164925935,473.7309160310512,37054500
2024-06-18,479.4122314453125,480.09398906770866,477.65350181941676,479.21463933122305,24438600
2024-06-20,475.7168884277344,481.02271716377965,473.88898815377036,480.60775265362156,33918700
2024-06-21,474.4423522949219,476.77416848361605,472.9504156934659,475.440293517699,37456800
2024-06-24,469.0409851074219,474.9490265120443,468.90245380557906,473.2171889334799,37751000
2024-06-25,474.40472412109375,474.7015984686123,470.1889271812349,471.129079616459,29014700
2024-06-26,475.38446044921875,475.92877037792846,473.16771802191516,473.58334212660935,22737100
2024-06-27,476.611572265625,478.08612876340686,474.32554913110164,475.13704596869303,26222100
2024-06-28,474.1375427246094,482.1436072423702,473.49429478929665,477.4033117975724,34881600
2024-07-01,476.91845703125,477.4825183932864,471.31719512447677,475.05796358225444,24898300
2024-07-02,481.9258728027344,481.98524767467785,475.2953968944467,475.42405251727433,26723600
2024-07-03,485.9437561035156,486.0724117323164,481.17377316359585,481.17377316359585,18064900
2024-07-05,491.0105895996094,491.44602546018973,486.4880122572662,486.7849168172166,28495900
2024-07-08,492.1783447265625,492.73253034096933,490.35744482196145,491.376753741408,22109400
2024-07-09,492.6038818359375,494.8107486472105,491.08976215311105,493.69247152313164,25614500
2024-07-10,497.7400207519531,498.29420637540426,493.2174734535237,494.5237508797434,28046900
2024-07-11,486.82452392578125,498.05673460649984,485.6369961812132,497.8489225363497,49966600
2024-07-12,489.68450927734375,494.43468031357077,486.9333627636992,487.3984860685638,37109400
2024-07-15,491.0007019042969,495.8102781057871,488.9620840273778,491.4559193387255,31151400
2024-07-16,491.18878173828125,493.2669931402223,488.03188641552396,492.4554961793261,25950600
2024-07-17,476.7699279785156,483.72696575198995,476.70067742779014,483.21237345638946,56268800
2024-07-18,474.5135803222656,480.6690269613123,471.32699803901284,480.4909023481686,49347400
2024-07-19,470.30767822265625,476.6907485196248,469.0211824453809,474.17710163389285,42042900
2024-07-22,477.3143005371094,478.33360958385947,472.75212922630016,476.1663358493662,40300000
2024-07-23,475.6319274902344,479.40238336168676,475.1569284518494,476.41373700871543,23282500
2024-07-24,458.5708312988281,469.2686376662744,457.7098653963061,468.90248253079744,58818600
2024-07-25,453.5138244628906,463.08347745644176,450.9012394618867,458.90727360561084,59256800
2024-07-26,458.1650695800781,461.0943407799324,454.9982686823399,457.848383450134,39992100
2024-07-29,459.08538818359375,463.05377989321454,456.8290524680878,460.87660060595,28218500
2024-07-30,452.781494140625,461.7177744944523,449.4365688567625,461.01515173154047,41317200
2024-07-31,466.18096923828125,467.8831192875128,461.5693298002372,463.0141686161788,44552100
2024-08-01,454.889404296875,470.6144736045948,451.2476045693235,466.8638300127631,56653900
2024-08-02,444.0926208496094,448.86260343484975,439.85704229778526,446.2104252259462,66323200
2024-08-05,430.85150146484375,437.6996954353394,419.0552302659208,420.30213280152026,87483500
2024-08-06,434.96832275390625,442.4300770811271,430.04990284842074,432.6922054571562,63164400
2024-08-07,430.2577209472656,444.3400455113918,429.8618783945526,441.85608592677744,54929200
2024-08-08,443.41973876953125,444.3301736904715,432.6130580671069,436.48248198323597,47890100
2024-08-09,445.7354431152344,447.36831262214395,440.985241585035,442.10351876153544,33574000
2024-08-12,446.6953125,449.6542708226285,443.8946670246731,446.70521837827454,27795000
2024-08-13,457.77911376953125,458.0463309110078,450.9507312570199,451.08929276754145,40084500
2024-08-14,457.92755126953125,460.28282498699116,453.6424734145616,458.6994548040249,34733700
2024-08-15,469.4962463378906,469.8920888985799,463.5189240086724,463.89498501162524,38280600
2024-08-16,470.09991455078125,471.46559709537195,466.7549889446626,467.71492303753774,38383600
2024-08-19,476.27508544921875,476.3146787618839,468.45708234495805,470.2384190047046,23737700
2024-08-20,475.275634765625,477.92781315701507,473.5833602435094,475.36469707718084,29209300
2024-08-21,477.49237060546875,479.34295796614543,474.3453815043976,476.0574073595781,25658800
2024-08-22,469.9217834472656,480.50083988140653,468.89256861321644,479.8080927390778,37739600
2024-08-23,475.018310546875,477.72986373864114,470.3472959517967,474.2661885575702,36061500
2024-08-26,470.4066467285156,475.3943471900069,468.3284356861568,474.4740065086699,27452600
2024-08-27,471.81195068359375,472.8807286031664,466.8143440444415,468.77380546465093,27510000
2024-08-28,466.4581298828125,472.0692672340193,463.03404773017155,471.3468628213856,37372400
2024-08-29,465.7752685546875,472.9698061378377,464.4986483367516,468.36807210677364,41081500
2024-08-30,471.3269958496094,471.95046219356595,465.6267968495416,470.10978079793205,33466500
2024-09-03,457.0171203613281,468.41754961460447,454.6420347086688,468.28892418329235,44985200
2024-09-04,455.82958984375,459.6297633575337,452.9795050096939,453.9097517280565,32505100
2024-09-05,456.2550964355469,460.5302382843721,453.18726380172785,454.2065727199707,34452400
2024-09-06,444.0332946777344,456.43325146305574,443.53848390385747,455.55247378914544,50624400
2024-09-09,449.7433776855469,450.73299918390046,445.15154963762876,448.35791362802206,32981200
2024-09-10,453.8997802734375,454.40449687986967,447.53652156460316,451.50488306344096,29680300
2024-09-11,463.75640869140625,464.49862479430976,446.5963760163785,455.1368141392579,57843000
2024-09-12,468.3086853027344,469.1201821772386,462.00480120861374,463.78610782015113,40067800
2024-09-13,470.4066467285156,471.584298645824,467.34872013511097,467.5763439362279,29111800
2024-09-16,468.3284606933594,468.94202118034616,465.0132528878114,468.2789916995769,22585600
2024-09-17,468.5758361816406,472.6431959195922,466.0820010771955,471.3467942763175,30084400
2024-09-18,466.5471496582031,473.8604366394035,465.9434648552166,469.7733253245315,39909200
2024-09-19,478.34344482421875,481.18368396372693,475.50323588556273,477.60122868202563,52782500
2024-09-20,477.4329833984375,478.670010233335,473.33593602484865,477.4824523914932,34577700
2024-09-23,478.69854736328125,479.7886668451641,477.271487358506,478.60935989339436,24843000
2024-09-24,481.007568359375,481.9589315670274,475.85432326157445,480.10574366251944,25952600
2024-09-25,481.4535217285156,483.40581684032236,480.2048367630411,480.3832116885974,26549900
2024-09-26,485.07073974609375,489.2627322137733,481.4337116875212,488.93568125355074,32020200
2024-09-27,482.3751525878906,486.23020427686686,481.1958457378582,486.0914480623736,22851100
2024-09-30,483.6833190917969,484.0202596018101,478.5796124436247,481.41389274489046,30281100
2024-10-01,476.9444274902344,483.61395044024334,473.109215140219,483.31665887950265,42735400
2024-10-02,477.61834716796875,479.53099347672526,473.42635462803594,476.0426111384499,23744000
2024-10-03,477.2615661621094,480.1949538329901,474.6849283697324,475.4281875265743,25337200
2024-10-04,482.9400329589844,483.49499732601123,478.054350472024,483.06886937334593,30686600
2024-10-07,477.7669677734375,482.19679333270193,476.5480119306122,481.0274062437878,24975100
2024-10-08,484.9022521972656,485.5860530274448,479.50125391077506,480.30397136476074,28272000
2024-10-09,488.7176513671875,489.29245536882917,483.5644061682119,484.6049568617026,24995000
2024-10-10,488.16265869140625,490.0257663240612,485.130164010439,486.43830727293584,25750400
2024-10-11,488.92572021484375,489.94649172199814,485.7644194068518,486.32927332481586,20644500
2024-10-14,493.028564453125,494.3465973585844,490.808706825702,491.3141024770898,26060100
2024-10-15,486.4383239746094,494.0195609373264,484.2878142839425,493.35556948418406,34784500
2024-10-16,486.497802734375,487.27079104064836,483.18782561554843,486.7653651407915,22996800
2024-10-17,486.8347473144531,492.0276416079537,486.7752890014201,491.97810309485703,27210700
2024-10-18,490.02581787109375,491.11593737118017,488.86632025661703,489.61949922818457,25335000
2024-10-21,490.9672546386719,491.7699720639436,486.894178959246,488.81674495745733,30336500
2024-10-22,491.5024108886719,492.9790396580823,487.5482818189782,488.301460782079,26685800
2024-10-23,483.970703125,489.80777949555636,480.6904551648371,489.1537078148346,39346600
2024-10-24,487.8951110839844,488.56899209054706,485.0409912405532,487.68697675640317,22024900
2024-10-25,490.86810302734375,495.78351439895096,489.9860877731949,490.6897281141299,38762100
2024-10-28,490.9474182128906,494.0393713144082,490.65012666208736,493.9799130042475,20477800
2024-10-29,495.6646423339844,496.84394921613693,489.4113580647336,491.2645459528903,28014100
2024-10-30,491.91864013671875,495.8529597761459,491.43305383710356,494.9015965333086,29756000
2024-10-31,479.5012512207031,488.00412245137545,479.40214395365643,487.954583939498,41245200
2024-11-01,483.049072265625,486.33924004761803,480.8391344021652,481.1364259666195,33655800
2024-11-04,481.6418151855469,484.98152122615164,479.89762415814664,482.4445325917277,23291600
2024-11-05,487.7860412597656,488.45003265201524,483.13819224388277,483.2273797007602,24353600
2024-11-06,501.0359191894531,501.8584762261197,495.10968577343385,496.0610489877298,43082200
2024-11-07,508.92437744140625,509.7073157816337,503.77113220784673,503.83059051968576,32853100
2024-11-08,509.51904296875,510.29200105591366,507.8045506782223,508.42889322268616,22924500
2024-11-11,509.2217102050781,510.94606166969805,506.3279414175583,510.7379273428509,24167500
2024-11-12,508.3000183105469,510.0342895835151,505.24771417717085,509.1523347344934,25835300
2024-11-13,507.64599609375,510.3514400261562,505.36668014613633,507.7946721174008,24567400
2024-11-14,504.11798095703125,508.1811066415075,503.2062364575977,507.30904134011206,28679500
2024-11-15,492.1069030761719,498.80612454252906,490.04558089937717,498.41964553643646,51461100
2024-11-18,495.52587890625,497.62685004551037,492.2654707437731,493.652881689858,27080800
2024-11-19,498.9349670410156,499.4205835584643,492.612304704476,492.94927544853863,24523000
2024-11-20,498.6476135253906,498.9548248827178,492.0970072679585,498.63769372570533,29565500
2024-11-21,500.44134521484375,502.4035299899302,493.088021478257,501.6900000053646,34526700
2024-11-22,501.2440490722656,501.9773883931018,498.2610927916357,499.8863672514566,23826600
2024-11-25,502.0368347167969,506.85316942781503,499.727789745264,505.31708246990956,26375200
2024-11-26,504.732421875,505.5549789384047,502.6711298031389,503.51346597969416,26557100
2024-11-27,500.7584228515625,503.67200096615676,497.4187167746415,503.6026531011734,24957400
2024-11-29,505.1585693359375,505.7531827283563,500.7683923728992,501.38281512252433,15334000
2024-12-02,510.65863037109375,511.6199436122003,506.03062055439545,506.417129810714,25147200
2024-12-03,512.2244262695312,512.5019386948712,508.7558838722561,509.3306878343324,18597900
2024-12-04,518.5570678710938,518.8147407281132,514.9299292457346,515.6434895026028,26086200
2024-12-05,517.1200561523438,519.3299939278061,516.733546890651,518.6065744020088,18169600
2024-12-06,521.748046875,521.9858801083601,517.6551619389516,517.7839983547849,23762600
2024-12-09,517.6849975585938,521.6192872606202,516.5353894459821,520.8264895371643,20674400
2024-12-10,515.9209594726562,520.6580271192222,514.4938993957188,518.9138358600111,24350000
2024-12-11,525.1570434570312,525.8408441322144,519.8749932349128,520.281281526395,32168600
2024-12-12,521.7678833007812,524.2057949010591,521.2922168369533,522.9372703487448,23577500
2024-12-13,525.76171875,528.3779449247531,522.5607082907461,525.6923406392922,28780400
2024-12-16,533.3330078125,534.3042408794819,528.2094917796982,528.2887896903175,31979900
2024-12-17,530.9843139648438,532.6492071689107,529.3293405604305,531.5392783661994,28579100
2024-12-18,511.8279724121094,532.0545625405334,510.3811335079535,530.3401310230003,54703200
2024-12-19,509.5487060546875,517.0705149732767,509.21179579232137,516.5056307829288,46441800
2024-12-20,513.9983520507812,520.1030209685301,504.71260298135905,505.852260942774,60530000
2024-12-23,519.006103515625,519.3833002478667,512.3159202923702,515.7106302984251,29672800
2024-12-24,526.0437622070312,526.1330632045123,520.3163815436208,520.9516666586724,17558200
2024-12-26,525.686279296875,527.3141743842485,522.4206139118845,524.4157698857358,19090500
2024-12-27,518.6983642578125,522.559632331355,514.0330843757536,522.1228814363513,33839600
2024-12-30,511.7998352050781,515.5221242152694,508.0477690944879,511.70059839845874,34584000
2024-12-31,507.4521179199219,513.8345638741997,506.48928482473434,513.0802310210817,29117000
2025-01-02,506.45953369140625,512.8221689652438,501.9729160194123,510.49943434648804,36389800
2025-01-03,514.7477416992188,515.8098417331423,508.7424629551306,509.55634989003045,29059500
2025-01-06,520.6636962890625,524.0187233784725,518.1722957509822,520.1475802181556,36109700
2025-01-07,511.3729553222656,522.1030699951067,509.487032146117,521.7060622347128,36690300
2025-01-08,511.4623107910156,513.1000813782965,506.7970304272541,511.2737124172426,30777800
2025-01-10,503.44195556640625,507.7994984696709,500.19613120906627,507.7002616861164,40532500
2025-01-13,501.8240051269531,502.28059733248006,496.00732395497107,497.4962392396563,31694200
2025-01-14,501.3475646972656,506.39004165996994,497.8833646668992,504.98052179626774,33737200
2025-01-15,512.8817138671875,514.0231792721111,507.680415704871,509.2388513156959,34957600
2025-01-16,509.2884826660156,515.224272558158,509.1594384871324,515.1448467748171,28229000
2025-01-17,517.8843994140625,520.1971979799845,509.3181691473964,518.9861821179226,51837900
2025-01-21,520.9218139648438,522.0831509199561,516.2168513724278,520.6041714349437,23628000
2025-01-22,527.5822143554688,529.8751413083515,525.3488415863966,525.6565483001042,33593000
2025-01-23,528.703857421875,528.8229657869698,524.5448186856646,525.1304247166951,23096600
2025-01-24,525.7161865234375,529.8454186239994,524.247142698527,529.0811499069405,19878300
2025-01-27,510.41009521484375,514.162130138184,506.3800700726188,507.2237947720407,60771700
2025-01-28,517.953857421875,519.1350658267572,507.9979796464781,511.4125304134355,33194200
2025-01-29,516.9812622070312,518.7282661051813,513.0803108268819,518.5992219137866,26649000
2025-01-30,519.1846923828125,522.2121410225601,514.380493502768,519.8398489654351,27431300
2025-01-31,518.4302978515625,527.5921301044531,517.338450995146,523.0260873773669,38755200
2025-02-03,514.2813110351562,517.0010535797855,507.27348469906485,509.6755846757201,40580800
2025-02-04,520.59423828125,521.2295233442737,514.4003603770645,514.7974286874838,26046800
2025-02-05,522.9566650390625,523.11551659981,516.7727228160936,517.9638671852232,21134100
2025-02-06,525.686279296875,525.8947492260023,521.8548188906348,523.4628423892975,19434500
2025-02-07,519.0557861328125,528.1679418559564,518.3311999658048,526.2224643480172,29605500
2025-02-10,525.3389892578125,526.4407721254191,522.8574635645778,523.3239613145266,20852800
2025-02-11,524.0882568359375,526.0039872775455,521.9442454321847,522.0732896066455,19325500
2025-02-12,524.3958740234375,525.2793115026069,518.0928244789425,518.4402137606293,25009400
2025-02-13,531.9398193359375,532.2574012792994,525.2793832223591,526.0635234537466,28714800
2025-02-14,534.1731567382812,534.8580601398642,531.7114424599516,532.0489565555039,17862600
2025-02-18,535.3841552734375,536.0095045421328,532.078746365208,535.7414804029439,20565000
2025-02-19,535.5330200195312,536.8134652370089,532.4956355398415,534.5900283086233,19666900
2025-02-20,533.2598876953125,535.1160636766159,528.5251788659228,534.7488027980122,26550800
2025-02-21,522.1924438476562,534.4214100198424,521.8251828832033,534.4015384269126,47093800
2025-02-24,516.0282592773438,525.1602852244356,515.6908057368098,523.9790766643296,39268400
2025-02-25,509.52667236328125,515.4823335308943,505.67533996149535,515.402907751773,48940000
2025-02-26,510.75750732421875,515.8197951624629,507.59107833039616,511.7203707318304,34457600
2025-02-27,496.5730895996094,515.2341793751592,496.35471414579564,514.3011233717788,52448000
2025-02-28,504.41473388671875,505.0202115627976,493.2577747457523,496.43413947250224,47654000
2025-03-03,493.37689208984375,509.2487196326077,489.93253345416554,507.7399630206097,44587200
2025-03-04,491.8879699707031,500.0174498903787,484.1356867718227,490.5280988504062,67875400
2025-03-05,498.3002624511719,499.90828614862966,487.62970266721254,492.5331995401363,46323700
2025-03-06,484.59228515625,494.8955530213461,482.60706486522406,490.04170516165766,57574300
2025-03-07,488.15576171875,489.6347411717219,476.9789615630039,483.5599718062666,54714700
2025-03-10,469.23663330078125,480.39356231594445,465.1967024947357,479.8774159142813,76668000
2025-03-11,468.1149597167969,475.27167052229146,463.5588826960084,468.8594173402994,68760800
2025-03-12,473.3956604003906,477.50505079394827,468.3035653299785,475.6190975102553,46971100
2025-03-13,464.8790283203125,472.76035523811606,462.98313932199375,472.73057814566323,46563300
2025-03-14,476.1153869628906,477.0087300371878,469.6237081167645,470.2292160585815,43563000
2025-03-17,479.202392578125,482.2497130174167,474.2691189068619,476.06574086012523,41744400
2025-03-18,471.0332336425781,476.0657441300447,468.9189691557921,475.86724027334935,39072300
2025-03-19,477.3363342285156,481.74349565345614,471.3608014299573,473.28646764378425,40430300
2025-03-20,475.7183532714844,480.9692391887988,472.66109702608003,473.355936252415,36780500
2025-03-21,477.28668212890625,478.0509810732746,469.4152905592447,470.57662752286865,42234900
2025-03-24,487.76043701171875,488.60541998448804,481.53742091872255,484.8576794709337,34567200
2025-03-25,490.5438537597656,490.70291186860106,487.5218407035887,488.4861096315565,26035200
2025-03-26,481.5175476074219,490.2456607367531,479.96676889831855,489.3907271556028,34627100
2025-03-27,478.7738342285156,483.70451433059617,477.41193517577676,479.5591741727875,33469800
2025-03-28,466.1687927246094,477.68034714960163,465.28403763438615,476.974551402309,46363800
